,Lat,Lon,Operator,Date
1063,34.069014,-118.152121,Bird,2021-05-17
1064,34.090909,-118.153151,Bird,2021-05-17
1065,34.098732,-118.155294,Bird,2021-05-17
1066,34.098797,-118.170494,Bird,2021-05-17
1067,34.105979,-118.177993,Bird,2021-05-17
1068,34.113621,-118.173327,Bird,2021-05-17
1069,34.117568,-118.169271,Bird,2021-05-17
1070,34.126178,-118.165316,Bird,2021-05-17
1071,34.127086,-118.170213,Bird,2021-05-17
1072,34.126766,-118.17654,Bird,2021-05-17
1073,34.141023,-118.180096,Bird,2021-05-17
1074,34.147738,-118.184013,Bird,2021-05-17
1075,34.15164,-118.198252,Bird,2021-05-17
1076,34.16196,-118.271254,Bird,2021-05-17
1077,34.161099,-118.307265,Bird,2021-05-17
1078,34.151498,-118.345143,Bird,2021-05-17
1079,34.206645,-118.33993,Bird,2021-05-17
1080,34.221988,-118.26687,Bird,2021-05-17
1081,34.267226,-118.238902,Bird,2021-05-17
1082,34.281731,-118.238788,Bird,2021-05-17
1083,34.329953,-118.405202,Bird,2021-05-17
1084,34.337448,-118.50381,Bird,2021-05-17
1085,34.317474,-118.546296,Bird,2021-05-17
1086,34.313493,-118.547097,Bird,2021-05-17
1087,34.300362,-118.541557,Bird,2021-05-17
1088,34.299385,-118.557391,Bird,2021-05-17
1089,34.303655,-118.585112,Bird,2021-05-17
1090,34.303363,-118.588419,Bird,2021-05-17
1091,34.29781,-118.590924,Bird,2021-05-17
1092,34.282438,-118.591818,Bird,2021-05-17
1093,34.275773,-118.62335,Bird,2021-05-17
1094,34.269868,-118.633435,Bird,2021-05-17
1095,34.238226,-118.646991,Bird,2021-05-17
1096,34.209477,-118.667925,Bird,2021-05-17
1097,34.176908,-118.668168,Bird,2021-05-17
1098,34.169582,-118.658629,Bird,2021-05-17
1099,34.147491,-118.628978,Bird,2021-05-17
1100,34.130096,-118.564807,Bird,2021-05-17
1101,34.074473,-118.599166,Bird,2021-05-17
1102,34.070032,-118.571364,Bird,2021-05-17
1103,34.038009,-118.57338,Bird,2021-05-17
1104,34.020788,-118.521348,Bird,2021-05-17
1105,33.9899803,-118.4932329,Bird,2021-05-17
1106,33.916654,-118.437942,Bird,2021-05-17
1107,33.833492,-118.395538,Bird,2021-05-17
1108,33.77986,-118.434677,Bird,2021-05-17
1109,33.741613,-118.423004,Bird,2021-05-17
1110,33.73419,-118.374252,Bird,2021-05-17
1111,33.69935,-118.298721,Bird,2021-05-17
1112,33.704323,-118.270072,Bird,2021-05-17
1113,33.715144,-118.231802,Bird,2021-05-17
1114,33.715144,-118.231802,Bird,2021-05-17
1115,33.715144,-118.231802,Bird,2021-05-17
1116,42.4213485926946,-82.9163281953152,Bird,2021-05-17
1117,42.4190148541488,-82.910422904319,Bird,2021-05-17
1118,42.4171894375567,-82.9106336528014,Bird,2021-05-17
1119,42.3954595105146,-82.9215693256969,Bird,2021-05-17
1120,42.3869898867206,-82.9468763591664,Bird,2021-05-17
1121,42.3521232988137,-82.9240473865043,Bird,2021-05-17
1122,42.3473964003438,-82.9454849802593,Bird,2021-05-17
1123,42.3397690007413,-82.9598466162418,Bird,2021-05-17
1124,42.3324813964771,-82.9891972572484,Bird,2021-05-17
1125,42.3306160499467,-83.0190240030089,Bird,2021-05-17
1126,42.3168574748349,-83.0636367449842,Bird,2021-05-17
1127,42.3071715719379,-83.0800196527074,Bird,2021-05-17
1128,42.2866980770649,-83.0999769840453,Bird,2021-05-17
1129,42.2901772784539,-83.1147049740266,Bird,2021-05-17
1130,42.2897272245831,-83.1182074600704,Bird,2021-05-17
1131,42.287553911812,-83.1199543112019,Bird,2021-05-17
1132,42.2804119645565,-83.1177185056512,Bird,2021-05-17
1133,42.2791336260375,-83.1188516753905,Bird,2021-05-17
1134,42.2827910940991,-83.1375303358017,Bird,2021-05-17
1135,42.2549604985266,-83.1610516781277,Bird,2021-05-17
1136,42.2645765278769,-83.1699074503586,Bird,2021-05-17
1137,42.2788439777253,-83.1582403247388,Bird,2021-05-17
1138,42.2895714068716,-83.1670743062599,Bird,2021-05-17
1139,42.2920166084357,-83.1583291231712,Bird,2021-05-17
1140,42.2949564586986,-83.1577699944916,Bird,2021-05-17
1141,42.2962601207503,-83.1517660843435,Bird,2021-05-17
1142,42.2925688392942,-83.1473176327461,Bird,2021-05-17
1143,42.2944064926137,-83.1426367822781,Bird,2021-05-17
1144,42.297748511698,-83.1405284231821,Bird,2021-05-17
1145,42.3056855519987,-83.1424993020972,Bird,2021-05-17
1146,42.3086621371616,-83.1397174192396,Bird,2021-05-17
1147,42.311008405047,-83.1407803952424,Bird,2021-05-17
1148,42.3280871191816,-83.1532089539535,Bird,2021-05-17
1149,42.3272396683082,-83.1565508237729,Bird,2021-05-17
1150,42.3369605335437,-83.1569810784117,Bird,2021-05-17
1151,42.3398369968944,-83.1500207744678,Bird,2021-05-17
1152,42.3519155567316,-83.1477362652204,Bird,2021-05-17
1153,42.3508903331949,-83.1966088454021,Bird,2021-05-17
1154,42.3364345034854,-83.1961348656423,Bird,2021-05-17
1155,42.3361354823599,-83.2154150684508,Bird,2021-05-17
1156,42.3290191393062,-83.2153585732731,Bird,2021-05-17
1157,42.3288047686354,-83.2252218084431,Bird,2021-05-17
1158,42.3325990012897,-83.227909383855,Bird,2021-05-17
1159,42.3298432815912,-83.2346538106017,Bird,2021-05-17
1160,42.3358337813956,-83.2351051736559,Bird,2021-05-17
1161,42.3357360242917,-83.2375676264239,Bird,2021-05-17
1162,42.3430857723319,-83.2378464373651,Bird,2021-05-17
1163,42.3416922992105,-83.2639214353268,Bird,2021-05-17
1164,42.3787853119317,-83.2666626540441,Bird,2021-05-17
1165,42.3785942206723,-83.27499170839,Bird,2021-05-17
1166,42.4072809831359,-83.2759406511793,Bird,2021-05-17
1167,42.407000302283,-83.286463275757,Bird,2021-05-17
1168,42.442683746816,-83.2878057215099,Bird,2021-05-17
1169,42.4503727038041,-82.940612197283,Bird,2021-05-17
1170,42.4358085765074,-82.9513568502436,Bird,2021-05-17
1171,42.4213485926946,-82.9163281953152,Bird,2021-05-17
1172,42.4213485926946,-82.9163281953152,Bird,2021-05-17
1173,38.851556,-77.337769,Bird,2021-05-17
1174,38.848815,-77.336138,Bird,2021-05-17
1175,38.847411,-77.330645,Bird,2021-05-17
1176,38.84681,-77.325838,Bird,2021-05-17
1177,38.843802,-77.323177,Bird,2021-05-17
1178,38.841395,-77.319058,Bird,2021-05-17
1179,38.839389,-77.320173,Bird,2021-05-17
1180,38.8351941,-77.3265459,Bird,2021-05-17
1181,38.8304636,-77.3287134,Bird,2021-05-17
1182,38.8231418,-77.3079851,Bird,2021-05-17
1183,38.8250814,-77.3011185,Bird,2021-05-17
1184,38.8368986,-77.2960548,Bird,2021-05-17
1185,38.8362054,-77.2910553,Bird,2021-05-17
1186,38.837384,-77.287987,Bird,2021-05-17
1187,38.842665,-77.287558,Bird,2021-05-17
1188,38.841863,-77.280004,Bird,2021-05-17
1189,38.840927,-77.271078,Bird,2021-05-17
1190,38.84427,-77.270821,Bird,2021-05-17
1191,38.849617,-77.271936,Bird,2021-05-17
1192,38.8559,-77.270134,Bird,2021-05-17
1193,38.860846,-77.269362,Bird,2021-05-17
1194,38.865658,-77.269447,Bird,2021-05-17
1195,38.86646,-77.271164,Bird,2021-05-17
1196,38.86773,-77.282236,Bird,2021-05-17
1197,38.867396,-77.293738,Bird,2021-05-17
1198,38.870403,-77.296484,Bird,2021-05-17
1199,38.868465,-77.303436,Bird,2021-05-17
1200,38.864188,-77.30687,Bird,2021-05-17
1201,38.864322,-77.309101,Bird,2021-05-17
1202,38.866594,-77.311161,Bird,2021-05-17
1203,38.867262,-77.316311,Bird,2021-05-17
1204,38.865257,-77.32704,Bird,2021-05-17
1205,38.860779,-77.332619,Bird,2021-05-17
1206,38.856769,-77.335623,Bird,2021-05-17
1207,38.851556,-77.337769,Bird,2021-05-17
1208,38.851556,-77.337769,Bird,2021-05-17
1209,39.7527107,-86.2221351,Bird,2021-05-17
1210,39.7532222,-86.2161061,Bird,2021-05-17
1211,39.7537415,-86.213907,Bird,2021-05-17
1212,39.7543641,-86.2118848,Bird,2021-05-17
1213,39.7539824,-86.21082,Bird,2021-05-17
1214,39.7531894,-86.208925,Bird,2021-05-17
1215,39.7524793,-86.208235,Bird,2021-05-17
1216,39.7511509,-86.2077291,Bird,2021-05-17
1217,39.7511588,-86.2067084,Bird,2021-05-17
1218,39.7501379,-86.2066679,Bird,2021-05-17
1219,39.7500745,-86.2075064,Bird,2021-05-17
1220,39.749905,-86.2074264,Bird,2021-05-17
1221,39.7496017,-86.2072254,Bird,2021-05-17
1222,39.7494706,-86.2072,Bird,2021-05-17
1223,39.7493226,-86.207123,Bird,2021-05-17
1224,39.7492156,-86.2069128,Bird,2021-05-17
1225,39.7489311,-86.2066306,Bird,2021-05-17
1226,39.7485394,-86.2061447,Bird,2021-05-17
1227,39.748397,-86.2057828,Bird,2021-05-17
1228,39.7481071,-86.2054088,Bird,2021-05-17
1229,39.74771,-86.2051313,Bird,2021-05-17
1230,39.7470272,-86.2042544,Bird,2021-05-17
1231,39.74669,-86.2039608,Bird,2021-05-17
1232,39.7464966,-86.2037068,Bird,2021-05-17
1233,39.7459874,-86.2031586,Bird,2021-05-17
1234,39.7455308,-86.2026539,Bird,2021-05-17
1235,39.7450081,-86.2019989,Bird,2021-05-17
1236,39.7448846,-86.2017733,Bird,2021-05-17
1237,39.7447238,-86.2016229,Bird,2021-05-17
1238,39.7439773,-86.2012794,Bird,2021-05-17
1239,39.7440064,-86.2005656,Bird,2021-05-17
1240,39.743229,-86.2005306,Bird,2021-05-17
1241,39.7432857,-86.1972944,Bird,2021-05-17
1242,39.7431326,-86.1962342,Bird,2021-05-17
1243,39.7432705,-86.1907473,Bird,2021-05-17
1244,39.7419565,-86.1888653,Bird,2021-05-17
1245,39.7426328,-86.1879023,Bird,2021-05-17
1246,39.7426576,-86.1861977,Bird,2021-05-17
1247,39.747335,-86.1862526,Bird,2021-05-17
1248,39.750486,-86.1862791,Bird,2021-05-17
1249,39.7504694,-86.1845032,Bird,2021-05-17
1250,39.7505346,-86.1690101,Bird,2021-05-17
1251,39.7490779,-86.1689688,Bird,2021-05-17
1252,39.7491061,-86.1605378,Bird,2021-05-17
1253,39.7445431,-86.1604987,Bird,2021-05-17
1254,39.7440661,-86.1605138,Bird,2021-05-17
1255,39.7442187,-86.1489076,Bird,2021-05-17
1256,39.7445375,-86.1489037,Bird,2021-05-17
1257,39.7445808,-86.1425229,Bird,2021-05-17
1258,39.7446403,-86.1403344,Bird,2021-05-17
1259,39.7447493,-86.1401415,Bird,2021-05-17
1260,39.7452657,-86.140206,Bird,2021-05-17
1261,39.7456337,-86.1396052,Bird,2021-05-17
1262,39.7452311,-86.1394981,Bird,2021-05-17
1263,39.7455514,-86.1390482,Bird,2021-05-17
1264,39.7459032,-86.1394789,Bird,2021-05-17
1265,39.7463842,-86.1386341,Bird,2021-05-17
1266,39.7459044,-86.1380193,Bird,2021-05-17
1267,39.7461175,-86.1372542,Bird,2021-05-17
1268,39.7466235,-86.1372616,Bird,2021-05-17
1269,39.7466263,-86.1364428,Bird,2021-05-17
1270,39.7462731,-86.1363664,Bird,2021-05-17
1271,39.7464643,-86.1359037,Bird,2021-05-17
1272,39.7470147,-86.1354264,Bird,2021-05-17
1273,39.7476865,-86.1351154,Bird,2021-05-17
1274,39.7480401,-86.1347295,Bird,2021-05-17
1275,39.748302,-86.1341508,Bird,2021-05-17
1276,39.7485639,-86.1339369,Bird,2021-05-17
1277,39.748735,-86.1337015,Bird,2021-05-17
1278,39.7484627,-86.1335311,Bird,2021-05-17
1279,39.7486358,-86.1332535,Bird,2021-05-17
1280,39.7490974,-86.1328725,Bird,2021-05-17
1281,39.7492451,-86.1326684,Bird,2021-05-17
1282,39.7494087,-86.1323244,Bird,2021-05-17
1283,39.7495707,-86.1318082,Bird,2021-05-17
1284,39.7495978,-86.1313337,Bird,2021-05-17
1285,39.7495784,-86.1310053,Bird,2021-05-17
1286,39.7498971,-86.1310094,Bird,2021-05-17
1287,39.7498983,-86.130343,Bird,2021-05-17
1288,39.7495689,-86.1300956,Bird,2021-05-17
1289,39.7495365,-86.1296337,Bird,2021-05-17
1290,39.749249,-86.1288517,Bird,2021-05-17
1291,39.7489027,-86.1275107,Bird,2021-05-17
1292,39.7486554,-86.1269637,Bird,2021-05-17
1293,39.7486019,-86.1267439,Bird,2021-05-17
1294,39.7489794,-86.1267467,Bird,2021-05-17
1295,39.7489701,-86.126158,Bird,2021-05-17
1296,39.7484577,-86.1260628,Bird,2021-05-17
1297,39.7484423,-86.1257276,Bird,2021-05-17
1298,39.7485176,-86.1254675,Bird,2021-05-17
1299,39.7487013,-86.1251618,Bird,2021-05-17
1300,39.7492502,-86.1250012,Bird,2021-05-17
1301,39.7494112,-86.1248755,Bird,2021-05-17
1302,39.7495522,-86.1245725,Bird,2021-05-17
1303,39.749936,-86.1245873,Bird,2021-05-17
1304,39.7499423,-86.1240958,Bird,2021-05-17
1305,39.7496362,-86.1239788,Bird,2021-05-17
1306,39.7496682,-86.1236794,Bird,2021-05-17
1307,39.7495871,-86.1232987,Bird,2021-05-17
1308,39.7503885,-86.1215394,Bird,2021-05-17
1309,39.7509583,-86.1215449,Bird,2021-05-17
1310,39.751103,-86.1208932,Bird,2021-05-17
1311,39.750662,-86.1208637,Bird,2021-05-17
1312,39.7508487,-86.1204567,Bird,2021-05-17
1313,39.7510075,-86.1198573,Bird,2021-05-17
1314,39.7567608,-86.1198913,Bird,2021-05-17
1315,39.7567728,-86.1148091,Bird,2021-05-17
1316,39.767551,-86.1150286,Bird,2021-05-17
1317,39.7684493,-86.1030453,Bird,2021-05-17
1318,39.7835526,-86.103135,Bird,2021-05-17
1319,39.7835029,-86.1155611,Bird,2021-05-17
1320,39.7934347,-86.1156561,Bird,2021-05-17
1321,39.8000505,-86.1030436,Bird,2021-05-17
1322,39.81887,-86.1032799,Bird,2021-05-17
1323,39.8188696,-86.1197714,Bird,2021-05-17
1324,39.8409845,-86.1202144,Bird,2021-05-17
1325,39.8701549,-86.1202598,Bird,2021-05-17
1326,39.8702604,-86.1322339,Bird,2021-05-17
1327,39.8702771,-86.1338486,Bird,2021-05-17
1328,39.8698655,-86.1343905,Bird,2021-05-17
1329,39.8694048,-86.1353025,Bird,2021-05-17
1330,39.8692944,-86.1366062,Bird,2021-05-17
1331,39.8694186,-86.1373412,Bird,2021-05-17
1332,39.8696705,-86.1379422,Bird,2021-05-17
1333,39.8697721,-86.1383183,Bird,2021-05-17
1334,39.8698933,-86.1386423,Bird,2021-05-17
1335,39.8705056,-86.1396841,Bird,2021-05-17
1336,39.8707006,-86.140087,Bird,2021-05-17
1337,39.8710492,-86.1405405,Bird,2021-05-17
1338,39.8711371,-86.1407351,Bird,2021-05-17
1339,39.871251,-86.1407681,Bird,2021-05-17
1340,39.871238,-86.1409723,Bird,2021-05-17
1341,39.8712579,-86.1411765,Bird,2021-05-17
1342,39.8742258,-86.1411485,Bird,2021-05-17
1343,39.8746943,-86.1409209,Bird,2021-05-17
1344,39.8758947,-86.1396074,Bird,2021-05-17
1345,39.8769124,-86.1398128,Bird,2021-05-17
1346,39.8776962,-86.1407385,Bird,2021-05-17
1347,39.8782758,-86.1420751,Bird,2021-05-17
1348,39.8783812,-86.1454351,Bird,2021-05-17
1349,39.8784997,-86.1465358,Bird,2021-05-17
1350,39.87847,-86.1479583,Bird,2021-05-17
1351,39.8777683,-86.1492369,Bird,2021-05-17
1352,39.8759378,-86.1510418,Bird,2021-05-17
1353,39.8741498,-86.1521909,Bird,2021-05-17
1354,39.87291,-86.1526044,Bird,2021-05-17
1355,39.8720019,-86.1536157,Bird,2021-05-17
1356,39.8710915,-86.1553384,Bird,2021-05-17
1357,39.8703622,-86.1550225,Bird,2021-05-17
1358,39.8695035,-86.1566563,Bird,2021-05-17
1359,39.8699622,-86.1571313,Bird,2021-05-17
1360,39.8686918,-86.1587651,Bird,2021-05-17
1361,39.8675954,-86.1597964,Bird,2021-05-17
1362,39.8666438,-86.1604301,Bird,2021-05-17
1363,39.8638036,-86.1612591,Bird,2021-05-17
1364,39.8637963,-86.1601569,Bird,2021-05-17
1365,39.8604734,-86.160198,Bird,2021-05-17
1366,39.8604446,-86.1622132,Bird,2021-05-17
1367,39.8545893,-86.1626385,Bird,2021-05-17
1368,39.8530042,-86.1639562,Bird,2021-05-17
1369,39.8523085,-86.1663038,Bird,2021-05-17
1370,39.851329,-86.169604,Bird,2021-05-17
1371,39.8508589,-86.1737017,Bird,2021-05-17
1372,39.8509487,-86.175439,Bird,2021-05-17
1373,39.850569,-86.1772943,Bird,2021-05-17
1374,39.8497286,-86.1787046,Bird,2021-05-17
1375,39.8489211,-86.1794312,Bird,2021-05-17
1376,39.8479573,-86.1796229,Bird,2021-05-17
1377,39.8473106,-86.1794183,Bird,2021-05-17
1378,39.8425783,-86.1786129,Bird,2021-05-17
1379,39.8390543,-86.1779786,Bird,2021-05-17
1380,39.8374416,-86.1772156,Bird,2021-05-17
1381,39.8357649,-86.1774062,Bird,2021-05-17
1382,39.8347679,-86.1778303,Bird,2021-05-17
1383,39.8321183,-86.1833581,Bird,2021-05-17
1384,39.8311,-86.1828131,Bird,2021-05-17
1385,39.8304112,-86.1845212,Bird,2021-05-17
1386,39.8290303,-86.1849417,Bird,2021-05-17
1387,39.8270988,-86.1863233,Bird,2021-05-17
1388,39.8219889,-86.1873082,Bird,2021-05-17
1389,39.8182421,-86.1880305,Bird,2021-05-17
1390,39.817841,-86.1869289,Bird,2021-05-17
1391,39.8164703,-86.1879446,Bird,2021-05-17
1392,39.8164772,-86.1889244,Bird,2021-05-17
1393,39.8140613,-86.1897755,Bird,2021-05-17
1394,39.8130586,-86.1898111,Bird,2021-05-17
1395,39.811957,-86.1894175,Bird,2021-05-17
1396,39.8102659,-86.1889549,Bird,2021-05-17
1397,39.810322,-86.1929126,Bird,2021-05-17
1398,39.8118847,-86.1944765,Bird,2021-05-17
1399,39.8116906,-86.2266272,Bird,2021-05-17
1400,39.7836752,-86.2264388,Bird,2021-05-17
1401,39.7836398,-86.2339474,Bird,2021-05-17
1402,39.783631,-86.2409847,Bird,2021-05-17
1403,39.7813846,-86.2493954,Bird,2021-05-17
1404,39.7797978,-86.2506176,Bird,2021-05-17
1405,39.7798455,-86.2488845,Bird,2021-05-17
1406,39.7780132,-86.2488252,Bird,2021-05-17
1407,39.7775497,-86.2475,Bird,2021-05-17
1408,39.7771859,-86.2468374,Bird,2021-05-17
1409,39.7770205,-86.2459697,Bird,2021-05-17
1410,39.7770367,-86.2455787,Bird,2021-05-17
1411,39.7763356,-86.243495,Bird,2021-05-17
1412,39.7763643,-86.2430539,Bird,2021-05-17
1413,39.7757685,-86.2410953,Bird,2021-05-17
1414,39.7741828,-86.2371624,Bird,2021-05-17
1415,39.7733265,-86.2354842,Bird,2021-05-17
1416,39.7739374,-86.2351817,Bird,2021-05-17
1417,39.7732863,-86.2330992,Bird,2021-05-17
1418,39.771262,-86.2339463,Bird,2021-05-17
1419,39.7701015,-86.2338334,Bird,2021-05-17
1420,39.7697191,-86.2336053,Bird,2021-05-17
1421,39.7693795,-86.2335342,Bird,2021-05-17
1422,39.7681707,-86.2334128,Bird,2021-05-17
1423,39.7673188,-86.2330088,Bird,2021-05-17
1424,39.766563,-86.2324635,Bird,2021-05-17
1425,39.7654759,-86.2305172,Bird,2021-05-17
1426,39.7655433,-86.2297725,Bird,2021-05-17
1427,39.7651671,-86.2280901,Bird,2021-05-17
1428,39.7635373,-86.2264077,Bird,2021-05-17
1429,39.7593276,-86.2263722,Bird,2021-05-17
1430,39.752162,-86.2263899,Bird,2021-05-17
1431,39.7527107,-86.2221351,Bird,2021-05-17
1432,39.7527107,-86.2221351,Bird,2021-05-17
1433,38.954108,-94.561628,Bird,2021-05-17
1434,38.954664,-94.561797,Bird,2021-05-17
1435,38.95317,-94.530207,Bird,2021-05-17
1436,38.967152,-94.5201899,Bird,2021-05-17
1437,38.967428,-94.5215479,Bird,2021-05-17
1438,38.973086,-94.5212599,Bird,2021-05-17
1439,38.973693,-94.52304,Bird,2021-05-17
1440,38.974604,-94.522993,Bird,2021-05-17
1441,38.974564,-94.5212089,Bird,2021-05-17
1442,38.978744,-94.5209259,Bird,2021-05-17
1443,38.979458,-94.5205859,Bird,2021-05-17
1444,38.980465,-94.5213299,Bird,2021-05-17
1445,38.982261,-94.522085,Bird,2021-05-17
1446,38.984453,-94.5206689,Bird,2021-05-17
1447,38.987506,-94.5207969,Bird,2021-05-17
1448,38.988941,-94.5196599,Bird,2021-05-17
1449,38.989304,-94.5196349,Bird,2021-05-17
1450,38.984214,-94.511289,Bird,2021-05-17
1451,38.999952,-94.509876,Bird,2021-05-17
1452,39.003137,-94.512096,Bird,2021-05-17
1453,39.00284,-94.513897,Bird,2021-05-17
1454,39.004142,-94.5155299,Bird,2021-05-17
1455,39.00464,-94.5170259,Bird,2021-05-17
1456,39.004714,-94.5190119,Bird,2021-05-17
1457,39.011556,-94.5198309,Bird,2021-05-17
1458,39.014241,-94.5214949,Bird,2021-05-17
1459,39.014852,-94.5190909,Bird,2021-05-17
1460,39.014886,-94.5189799,Bird,2021-05-17
1461,39.015283,-94.5160969,Bird,2021-05-17
1462,39.013082,-94.510515,Bird,2021-05-17
1463,39.012067,-94.506681,Bird,2021-05-17
1464,39.013182,-94.503959,Bird,2021-05-17
1465,39.013349,-94.503165,Bird,2021-05-17
1466,39.013299,-94.502405,Bird,2021-05-17
1467,39.012864,-94.500491,Bird,2021-05-17
1468,39.011225,-94.49853,Bird,2021-05-17
1469,39.012719,-94.497601,Bird,2021-05-17
1470,39.014362,-94.497472,Bird,2021-05-17
1471,39.016417,-94.497968,Bird,2021-05-17
1472,39.014149,-94.494421,Bird,2021-05-17
1473,39.0139,-94.4881399,Bird,2021-05-17
1474,39.012348,-94.4881849,Bird,2021-05-17
1475,39.012017,-94.4834389,Bird,2021-05-17
1476,39.013592,-94.4834349,Bird,2021-05-17
1477,39.013567,-94.482109,Bird,2021-05-17
1478,39.014278,-94.48213,Bird,2021-05-17
1479,39.014359,-94.4835459,Bird,2021-05-17
1480,39.028291,-94.4827299,Bird,2021-05-17
1481,39.028237,-94.48157,Bird,2021-05-17
1482,39.029753,-94.4814,Bird,2021-05-17
1483,39.030885,-94.48081,Bird,2021-05-17
1484,39.030979,-94.481379,Bird,2021-05-17
1485,39.034562,-94.481161,Bird,2021-05-17
1486,39.035314,-94.480302,Bird,2021-05-17
1487,39.036961,-94.479252,Bird,2021-05-17
1488,39.037668,-94.478065,Bird,2021-05-17
1489,39.036591,-94.476785,Bird,2021-05-17
1490,39.04994,-94.476099,Bird,2021-05-17
1491,39.051575,-94.474778,Bird,2021-05-17
1492,39.054204,-94.473397,Bird,2021-05-17
1493,39.057365,-94.473483,Bird,2021-05-17
1494,39.059546,-94.472633,Bird,2021-05-17
1495,39.059659,-94.475499,Bird,2021-05-17
1496,39.066902,-94.475112,Bird,2021-05-17
1497,39.066582,-94.4694,Bird,2021-05-17
1498,39.068225,-94.468807,Bird,2021-05-17
1499,39.071116,-94.470776,Bird,2021-05-17
1500,39.072289,-94.471294,Bird,2021-05-17
1501,39.076524,-94.471037,Bird,2021-05-17
1502,39.081269,-94.471421,Bird,2021-05-17
1503,39.081271,-94.471572,Bird,2021-05-17
1504,39.083799,-94.471885,Bird,2021-05-17
1505,39.085227,-94.473105,Bird,2021-05-17
1506,39.086311,-94.474845,Bird,2021-05-17
1507,39.088508,-94.47671,Bird,2021-05-17
1508,39.089344,-94.478708,Bird,2021-05-17
1509,39.090237,-94.478815,Bird,2021-05-17
1510,39.092033,-94.477787,Bird,2021-05-17
1511,39.092792,-94.477787,Bird,2021-05-17
1512,39.094212,-94.47916,Bird,2021-05-17
1513,39.097376,-94.479246,Bird,2021-05-17
1514,39.098815,-94.478374,Bird,2021-05-17
1515,39.099164,-94.490115,Bird,2021-05-17
1516,39.100925,-94.490446,Bird,2021-05-17
1517,39.102212,-94.492424,Bird,2021-05-17
1518,39.102209,-94.493119,Bird,2021-05-17
1519,39.102207,-94.493797,Bird,2021-05-17
1520,39.100539,-94.496483,Bird,2021-05-17
1521,39.100496,-94.497291,Bird,2021-05-17
1522,39.100763,-94.497974,Bird,2021-05-17
1523,39.096929,-94.498228,Bird,2021-05-17
1524,39.096942,-94.498674,Bird,2021-05-17
1525,39.100646,-94.499548,Bird,2021-05-17
1526,39.100854,-94.507877,Bird,2021-05-17
1527,39.099922,-94.507946,Bird,2021-05-17
1528,39.099984,-94.51021,Bird,2021-05-17
1529,39.100905,-94.510167,Bird,2021-05-17
1530,39.10095,-94.511761,Bird,2021-05-17
1531,39.100034,-94.511819,Bird,2021-05-17
1532,39.100097,-94.514786,Bird,2021-05-17
1533,39.106418,-94.545258,Bird,2021-05-17
1534,39.106779,-94.545165,Bird,2021-05-17
1535,39.114132,-94.545749,Bird,2021-05-17
1536,39.118156,-94.5483079,Bird,2021-05-17
1537,39.127328,-94.546505,Bird,2021-05-17
1538,39.128893,-94.547299,Bird,2021-05-17
1539,39.125863,-94.5539299,Bird,2021-05-17
1540,39.12027,-94.55983,Bird,2021-05-17
1541,39.1212237,-94.561263,Bird,2021-05-17
1542,39.1207651,-94.562947,Bird,2021-05-17
1543,39.124977,-94.566112,Bird,2021-05-17
1544,39.1249106,-94.5680002,Bird,2021-05-17
1545,39.1207341,-94.5654337,Bird,2021-05-17
1546,39.120703,-94.567105,Bird,2021-05-17
1547,39.119571,-94.569658,Bird,2021-05-17
1548,39.11724,-94.575044,Bird,2021-05-17
1549,39.116991,-94.575559,Bird,2021-05-17
1550,39.1161416,-94.577276,Bird,2021-05-17
1551,39.1248275,-94.5792226,Bird,2021-05-17
1552,39.1248023,-94.5812931,Bird,2021-05-17
1553,39.1153096,-94.5794217,Bird,2021-05-17
1554,39.113345,-94.5837129,Bird,2021-05-17
1555,39.111813,-94.587211,Bird,2021-05-17
1556,39.109956,-94.589238,Bird,2021-05-17
1557,39.110289,-94.589378,Bird,2021-05-17
1558,39.110797,-94.589614,Bird,2021-05-17
1559,39.110331,-94.590622,Bird,2021-05-17
1560,39.10928,-94.591624,Bird,2021-05-17
1561,39.107952,-94.594186,Bird,2021-05-17
1562,39.108022,-94.597348,Bird,2021-05-17
1563,39.108239,-94.600809,Bird,2021-05-17
1564,39.108655,-94.603454,Bird,2021-05-17
1565,39.109313,-94.603971,Bird,2021-05-17
1566,39.110104,-94.606161,Bird,2021-05-17
1567,39.110862,-94.606377,Bird,2021-05-17
1568,39.11112,-94.60788,Bird,2021-05-17
1569,39.112044,-94.608268,Bird,2021-05-17
1570,39.113034,-94.609944,Bird,2021-05-17
1571,39.1157622,-94.6155007,Bird,2021-05-17
1572,39.1117295,-94.6187623,Bird,2021-05-17
1573,39.110104,-94.6154619,Bird,2021-05-17
1574,39.108031,-94.6158369,Bird,2021-05-17
1575,39.1044363,-94.6140479,Bird,2021-05-17
1576,39.1031162,-94.6170228,Bird,2021-05-17
1577,39.1015965,-94.6164486,Bird,2021-05-17
1578,39.1022776,-94.61293,Bird,2021-05-17
1579,39.1002254,-94.6115085,Bird,2021-05-17
1580,39.0999707,-94.6151316,Bird,2021-05-17
1581,39.0972792,-94.6136429,Bird,2021-05-17
1582,39.0982001,-94.6101969,Bird,2021-05-17
1583,39.097174,-94.609572,Bird,2021-05-17
1584,39.094984,-94.60778,Bird,2021-05-17
1585,39.0924303,-94.6079275,Bird,2021-05-17
1586,39.091975,-94.611551,Bird,2021-05-17
1587,39.0863803,-94.612174,Bird,2021-05-17
1588,39.08659,-94.607759,Bird,2021-05-17
